29774065,tom_cortez86,friends,302,206,5,2395,Wed Apr 08 17:53:08 +0000 2009,,img/29774065.jpg,
279319442,famouspixs,friends,3483,1427,231,162349,Sat Apr 09 01:34:25 +0000 2011,https://t.co/vR5ppR8pr0,img/279319442.jpg,
4799357908,chancellordaws,friends,481,137,3,448,Thu Jan 14 00:57:17 +0000 2016,,img/4799357908.jpg,Forest Oaks  NC
21994669,vegasme,friends,323,62,2,362,Thu Feb 26 09:50:56 +0000 2009,,img/21994669.png,
23840242,ync1994,friends,2226,2165,97,105671,Wed Mar 11 22:07:17 +0000 2009,,img/23840242.png,
159009432,soniao529,friends,362,625,26,5389,Thu Jun 24 06:10:37 +0000 2010,https://t.co/49nQP5cGGs,img/159009432.png,New Jersey
4371915193,dirtyboots1776,friends,1255,1101,6,753,Fri Nov 27 00:02:55 +0000 2015,,img/4371915193.jpg,California  USA
28500695,miss_mckenna,friends,124,81,3,1946,Fri Apr 03 04:12:00 +0000 2009,,img/28500695.jpg,
3253946096,francifelli,friends,4361,5214,127,48974,Tue Jun 23 19:44:40 +0000 2015,,img/3253946096.jpg,Henderson  NV
903203257,psyqomotion,friends,555,1880,7,9280,Thu Oct 25 04:25:13 +0000 2012,http://www.youtube.com/XxZeroCoolxX1,img/903203257.jpg,GT: PsyQo Motion
348791119,fromthedirt,friends,928,554,21,10542,Fri Aug 05 00:45:47 +0000 2011,,img/348791119.jpg,Manchester  NH
299875937,markbecerrasr,friends,2750,1443,46,10692,Mon May 16 20:36:01 +0000 2011,http://t.co/RoF8Z9RtEy,img/299875937.jpg,Maui
115221411,fx_investierung,friends,890,365,14,9162,Thu Feb 18 00:37:17 +0000 2010,,img/115221411.jpg,
2728564708,dennpt,friends,2620,2484,80,20503,Tue Jul 29 22:12:42 +0000 2014,,img/2728564708.jpg,Croton on Hudson  NY
1215947096,nufcno1fan,friends,985,1810,48,57591,Sun Feb 24 16:33:09 +0000 2013,,img/1215947096.jpg,Newcastle/Gateshead
126050500,wavecable,friends,734,394,17,3286,Wed Mar 24 17:44:25 +0000 2010,,img/126050500.jpg,Port Angeles  WA
3886799654,tgpapadimos,friends,294,85,0,274,Wed Oct 14 02:03:08 +0000 2015,https://t.co/k7Iot4fJet,img/3886799654.jpg,Seattle  WA
110624578,colonialboy1,friends,59,172,6,471,Tue Feb 02 05:50:18 +0000 2010,,img/110624578.png,
28289002,revelation4all,friends,75,31,1,399,Thu Apr 02 05:31:37 +0000 2009,http://t.co/dqsTa0uEMw,img/28289002.jpg,
25268310,amberis4lsu,friends,4949,3305,53,20372,Thu Mar 19 10:44:17 +0000 2009,https://t.co/EeWhsyuFTB,img/25268310.jpg,AL. Gulf Coast & NOLA USA
3082702335,fehnpete,friends,1193,845,17,8056,Mon Mar 09 23:12:09 +0000 2015,,img/3082702335.jpg,United States
27958450,randytuggle,friends,11240,13884,85,16918,Tue Mar 31 20:44:04 +0000 2009,https://t.co/TUX7lMPg0r,img/27958450.png,United States
458015801,solomon_ann,friends,1015,1036,59,40641,Sun Jan 08 02:48:30 +0000 2012,,img/458015801.png,NC
42684497,see_soonya,friends,227,194,7,1503,Tue May 26 18:26:31 +0000 2009,,img/42684497.jpg,So Cal
4447613913,susangr16576445,friends,116,116,7,2790,Fri Dec 11 11:00:02 +0000 2015,,img/4447613913.png,
1895679738,joyciej2,friends,2570,2388,39,15712,Mon Sep 23 01:15:10 +0000 2013,,img/1895679738.png,
2909445756,scalartau58,friends,444,485,6,5203,Mon Nov 24 23:59:56 +0000 2014,,img/2909445756.jpg,In the bushes leering at you.
2294762225,pevans0913,friends,571,438,4,1523,Tue Jan 21 04:12:52 +0000 2014,,img/2294762225.jpg,Reading  Pa 19608
273970953,wavridr101,friends,830,619,42,17399,Tue Mar 29 13:43:57 +0000 2011,,img/273970953.jpg,United States
217946787,trump16us,friends,99,194,12,1725,Sun Nov 21 00:15:33 +0000 2010,https://t.co/2Fqxz34DCs,img/217946787.jpg,USA
216188796,cdgrafics,friends,392,185,5,4376,Tue Nov 16 00:42:09 +0000 2010,,img/216188796.png,
21423579,mannreagan,friends,199,362,45,29382,Fri Feb 20 19:12:43 +0000 2009,,img/21423579.png,nyc
2205198069,wood_brdwood68,friends,233,424,47,15985,Mon Dec 02 22:29:11 +0000 2013,,img/2205198069.png,
501208030,mrandres26,friends,108,255,7,3261,Thu Feb 23 22:30:46 +0000 2012,,img/501208030.jpg,Bello - Antioquia 
1948093898,le_blah,friends,276,78,7,5647,Tue Oct 08 23:04:34 +0000 2013,http://t.co/AFCvnZzidK,img/1948093898.png,
1587821742,babafemi9,friends,152,125,0,542,Fri Jul 12 07:21:57 +0000 2013,,img/1587821742.jpg,
729718663,concerned_chi,friends,599,508,46,12026,Wed Aug 01 01:51:32 +0000 2012,http://t.co/yVrNK713m4,img/729718663.png,Life long Chicago residents
31170963,twitturriffic,friends,4192,4373,40,12569,Tue Apr 14 17:16:05 +0000 2009,,img/31170963.jpg,Molon Labe 
26812918,afashionfan,friends,2008,1904,130,90335,Thu Mar 26 18:30:44 +0000 2009,,img/26812918.png,
77688823,angelgtr1,friends,106,83,14,2095,Sun Sep 27 07:47:25 +0000 2009,,img/77688823.jpg,
3376754339,dry2long,friends,378,371,14,6074,Wed Jul 15 02:14:02 +0000 2015,,img/3376754339.jpg,
4686049968,kejadjueue,friends,544,49,1,1619,Fri Jan 01 00:52:18 +0000 2016,,img/4686049968.jpg,
266415478,dee_thornhill,friends,841,101,0,468,Tue Mar 15 05:41:18 +0000 2011,,img/266415478.jpg,Idaho  USA
384944737,logs4trump,friends,2023,1775,9,303,Tue Oct 04 16:13:45 +0000 2011,,img/384944737.jpg,Redmond  WA
1516358184,jmstingray647,friends,684,400,6,4932,Fri Jun 14 13:01:04 +0000 2013,,img/1516358184.jpg,
267225227,drdaveorts,friends,1556,1277,43,11727,Wed Mar 16 14:57:14 +0000 2011,http://t.co/Uw3VIVFQXA,img/267225227.jpg,Standing with Jesus for you!
135910855,lamoousa,friends,249,293,11,6274,Thu Apr 22 14:36:55 +0000 2010,,img/135910855.jpg,USA
3886197252,raggmuffx3,friends,33,62,5,3294,Wed Oct 14 00:54:21 +0000 2015,https://t.co/tifdxDBLbK,img/3886197252.jpg,
2174196228,brockman72,friends,2122,1471,47,20651,Mon Nov 04 15:05:15 +0000 2013,,img/2174196228.jpg,KY
234945945,namesnotconnor,friends,474,190,25,4514,Fri Jan 07 00:00:23 +0000 2011,https://t.co/W45lpVr2es,img/234945945.jpg,Fort Worth  TX
1276101230,robbiepatriot,friends,637,384,26,5686,Sun Mar 17 21:52:26 +0000 2013,,img/1276101230.jpg,
4413645372,_chris_fiore_,friends,40,12,0,581,Mon Nov 30 21:35:00 +0000 2015,,img/4413645372.jpg,
540553659,hazelbofill,friends,39,125,8,6494,Fri Mar 30 02:47:57 +0000 2012,,img/540553659.jpg,
4565600717,jaydiesel0001,friends,16,6,0,528,Tue Dec 22 07:54:14 +0000 2015,,img/4565600717.png,
3441165682,208actor,friends,155,108,2,1265,Tue Aug 25 23:33:10 +0000 2015,,img/3441165682.jpg,West Chester  PA
23544979,pld1962,friends,1631,1663,110,53135,Tue Mar 10 02:33:14 +0000 2009,http://t.co/3L3ARRsk88,img/23544979.jpg,clarksville  arkansas  72830
4482707536,trump4_prez2k16,friends,1212,269,2,204,Mon Dec 14 15:59:39 +0000 2015,,img/4482707536.jpg,
488041303,townsendryan4,friends,427,166,1,1224,Fri Feb 10 00:54:31 +0000 2012,,img/488041303.jpg,
634595966,tamidurling,friends,12143,12016,280,123935,Fri Jul 13 14:05:24 +0000 2012,,img/634595966.png,United States
253813547,americankeith,friends,5921,5407,100,30845,Fri Feb 18 01:01:12 +0000 2011,https://t.co/W5FhjLswUK,img/253813547.jpg,The GREAT Palmetto State
2867969802,jack_oelke4,friends,118,92,0,762,Mon Oct 20 19:24:52 +0000 2014,,img/2867969802.jpg,
959564347,gmcstockpicks,friends,12932,14064,209,15916,Tue Nov 20 04:01:11 +0000 2012,https://t.co/wfpAqqV5Q8,img/959564347.jpg,Houston  Texas
423695614,chadmiddleton13,friends,604,818,16,2112,Mon Nov 28 20:39:07 +0000 2011,,img/423695614.png,Houston
379767285,reg1776,friends,29967,31458,332,38450,Sun Sep 25 14:41:14 +0000 2011,,img/379767285.jpg,Oklahoma - The Garage
932559566,trumpwh2016,friends,168,73,3,1334,Wed Nov 07 17:40:40 +0000 2012,,img/932559566.jpg,Brooklyn  USA
2205852775,lisa_m_beck,friends,2000,326,8,3591,Thu Nov 21 00:09:23 +0000 2013,http://t.co/vibMLhmouW,img/2205852775.png,
25205736,ibegoodnow,friends,323,608,25,8397,Thu Mar 19 01:22:22 +0000 2009,,img/25205736.jpg,USA
3899269515,robrtgregory,friends,196,200,13,4085,Thu Oct 08 12:12:25 +0000 2015,,img/3899269515.jpg,Riverside  CA
251069498,madelinefan,friends,354,350,13,41485,Sat Feb 12 11:19:33 +0000 2011,,img/251069498.jpg,Krypton
235337115,strong_oped,friends,9372,8983,110,52588,Fri Jan 07 23:11:15 +0000 2011,,img/235337115.jpg,
93924443,jimmiemc09,friends,126,47,0,68,Tue Dec 01 19:23:12 +0000 2009,,img/93924443.jpg,
46590777,wwbroadcasters,friends,31,33,3,812,Fri Jun 12 05:35:47 +0000 2009,,img/46590777.png,
1464945781,edflint2,friends,3602,3548,18,19140,Tue May 28 15:11:50 +0000 2013,,img/1464945781.jpg,Canada 
3270951991,doubled2k15,friends,1328,1393,12,20773,Tue Jul 07 11:27:22 +0000 2015,,img/3270951991.png,
176909116,smallggay,friends,4402,5443,209,159938,Tue Aug 10 19:22:10 +0000 2010,http://t.co/wnoFJIeByZ,img/176909116.jpg,Michigan My Michigan
461466376,davejrosas,friends,499,281,5,1700,Wed Jan 11 20:53:03 +0000 2012,,img/461466376.jpg,Illinois
2911804329,rosaleeshawn,friends,2467,1612,23,8680,Mon Dec 08 23:42:17 +0000 2014,,img/2911804329.jpg,on the Boarder 
856452055,danamareamare,friends,2066,850,8,9095,Mon Oct 01 14:19:22 +0000 2012,,img/856452055.jpg,USA
3903128778,cottsala_gladys,friends,71,515,39,21733,Thu Oct 15 13:38:45 +0000 2015,,img/3903128778.png,
23006862,moonpeople,friends,2502,2360,78,36858,Fri Mar 06 00:52:04 +0000 2009,http://t.co/QYGaG58Wv9,img/23006862.jpg,
4604613083,calibrett,friends,210,98,0,224,Fri Dec 25 22:57:11 +0000 2015,,img/4604613083.jpg,
347627434,lindasuhler,friends,131038,191201,1625,130575,Wed Aug 03 03:00:30 +0000 2011,https://t.co/q1fY4qd8kt,img/347627434.jpg,God Bless America!
1644152239,consrvoutfitter,friends,435,859,23,587,Sun Aug 04 02:16:32 +0000 2013,http://t.co/UAtUyANP5Y,img/1644152239.jpg,America
890872586,jesuloren,friends,58,18,0,575,Fri Oct 19 12:17:22 +0000 2012,,img/890872586.jpg,FLORIDA
915829142,socal1956,friends,551,291,14,7331,Wed Oct 31 00:45:55 +0000 2012,,img/915829142.png,
544724393,ihsahistorian,friends,1136,507,21,14504,Wed Apr 04 01:03:53 +0000 2012,,img/544724393.jpg,Illinois  USA
3711842475,judecolumbo,friends,504,135,3,519,Sat Sep 19 23:32:43 +0000 2015,,img/3711842475.jpg,
785097534,bigbassetthound,friends,31,34,1,1302,Mon Aug 27 17:18:08 +0000 2012,,img/785097534.jpg,
2757349703,moishegee,friends,49,168,12,5683,Sun Aug 31 17:49:51 +0000 2014,,img/2757349703.jpg,Undisclosed location
2301973434,2a1776,friends,66,76,4,1701,Mon Jan 20 20:22:29 +0000 2014,,img/2301973434.jpg,Central Valley CA
2490929974,pattywheeler12,friends,329,383,13,8660,Fri Apr 18 00:20:51 +0000 2014,,img/2490929974.jpg,Atlanta  GA
2579934596,vw2016,friends,602,884,21,8688,Sat Jun 21 06:16:37 +0000 2014,,img/2579934596.png,
4502436132,kent1589kent,friends,60,62,1,377,Wed Dec 09 01:43:09 +0000 2015,,img/4502436132.png,
413430640,gengm7,friends,8047,8317,147,49479,Tue Nov 15 21:45:57 +0000 2011,,img/413430640.png, Matthew 16:19  KJV
299046498,mjoemal19,friends,4584,4757,227,263580,Sun May 15 12:15:18 +0000 2011,,img/299046498.jpg,New Jersey USA
1200713864,luvinlife1967,friends,1391,1374,21,8468,Wed Feb 20 11:54:35 +0000 2013,https://t.co/ENPzbrGFLv,img/1200713864.jpg,United States
522441604,mhsmale,friends,124,226,19,9552,Mon Mar 12 17:46:00 +0000 2012,,img/522441604.jpg,
18401402,aboltonmommy7,friends,591,259,8,541,Sat Dec 27 03:32:56 +0000 2008,,img/18401402.jpg,Granbury  Texas
80892130,pinkestlady,friends,12,32,0,391,Thu Oct 08 17:02:25 +0000 2009,,img/80892130.jpg,
218041902,47patriotfi,friends,438,279,3,815,Sun Nov 21 07:40:18 +0000 2010,,img/218041902.jpg,USA
23546655,newsdaze,friends,513,513,16,774,Tue Mar 10 02:47:54 +0000 2009,http://t.co/iAJkPtIKnU,img/23546655.gif,World Wide Web
202157841,rpscott1,friends,1047,785,35,11137,Wed Oct 13 12:40:25 +0000 2010,,img/202157841.jpg,Monticello  Indiana
3928189032,theresahannah4,friends,2661,1719,62,19128,Sat Oct 17 20:01:30 +0000 2015,,img/3928189032.jpg,Tennessee  USA          
289347542,ryanjkren22,friends,351,180,2,2620,Thu Apr 28 13:52:11 +0000 2011,https://t.co/yy4h9G9zYK,img/289347542.jpg,Columbus  OH
199924232,louvice,friends,5780,5988,366,180899,Fri Oct 08 01:29:41 +0000 2010,,img/199924232.jpg,
2282028409,osaroja,friends,1712,844,15,2657,Wed Jan 08 11:43:36 +0000 2014,,img/2282028409.jpg,
2934171499,cw2isforming,friends,291,92,5,1811,Thu Dec 18 00:54:40 +0000 2014,,img/2934171499.png,
4747746462,ralph_lyn,friends,102,148,11,1385,Tue Jan 12 11:05:03 +0000 2016,,img/4747746462.jpg,
29557078,joymar27,friends,104,617,12,3004,Tue Apr 07 21:57:23 +0000 2009,https://t.co/v4UjJzLcZe,img/29557078.png,home
19805098,coolbearcjs,friends,3564,31572,238,31703,Sat Jan 31 04:38:52 +0000 2009,,img/19805098.jpg,
86726621,customjewel,friends,3438,2977,67,48617,Sun Nov 01 13:59:32 +0000 2009,,img/86726621.jpg,NY
3346735799,teresac85469500,friends,2537,2230,40,20768,Fri Jun 26 17:36:16 +0000 2015,,img/3346735799.jpg,South Carolina  USA
268959807,carpiojulie,friends,41,199,16,6672,Sat Mar 19 20:41:06 +0000 2011,,img/268959807.png,
2871246395,laurenpaige1985,friends,840,2149,48,14297,Mon Nov 10 21:35:44 +0000 2014,,img/2871246395.png,
553032437,mastercylinder0,friends,120,57,7,3325,Fri Apr 13 21:47:59 +0000 2012,,img/553032437.gif,US of A
2241260521,piedmontcards,friends,1785,582,6,1853,Wed Dec 11 19:30:11 +0000 2013,http://t.co/0w28kS8PLP,img/2241260521.jpg,28 south 18 st. unit2f  Phila.
509665469,marckaye1,friends,462,268,10,1832,Thu Mar 01 03:17:53 +0000 2012,https://t.co/xnLpwFVPVa,img/509665469.jpg,New York
35998842,bennettjr8,friends,101,1428,48,91218,Tue Apr 28 05:26:40 +0000 2009,,img/35998842.jpg,Arkansas
2341184034,jilly_pdx,friends,257,134,11,3246,Thu Feb 13 01:26:18 +0000 2014,,img/2341184034.jpg,Portland  OR
2823224424,swiftoneconorny,friends,583,3249,60,16234,Sun Sep 21 02:56:09 +0000 2014,https://t.co/QlGOYdWWkn,img/2823224424.jpg,Washington  DC
621524387,rumfolo,friends,1616,1745,79,30127,Fri Jun 29 03:19:33 +0000 2012,,img/621524387.jpg,Spring Texas
3329834421,fortrump,friends,47,3716,22,701,Tue Jun 16 17:25:33 +0000 2015,,img/3329834421.jpg,
623313100,reversingasd,friends,553,1138,42,11338,Sun Jul 01 01:48:34 +0000 2012,https://t.co/j5u8NFgHbu,img/623313100.jpg,tinyurl.com/m367xks
3418484187,fuckinprompts,friends,3712,3124,53,1670,Wed Aug 12 18:46:13 +0000 2015,https://t.co/XEQTJP7UHw,img/3418484187.jpg,Tampa  FL
4635054085,make_greatagain,friends,0,279,43,11684,Wed Dec 23 03:47:25 +0000 2015,,img/4635054085.jpg,
475158308,cameliaditch,friends,96,1196,12,3349,Thu Jan 26 19:09:20 +0000 2012,https://t.co/CgN0QkJJax,img/475158308.jpg,Cary NC 
2966696277,frankie_da_pug,friends,2488,2163,35,6137,Wed Jan 07 21:29:21 +0000 2015,,img/2966696277.jpg,Under your feet 
589511830,dc37deborah,friends,7046,7267,225,138651,Thu May 24 23:30:30 +0000 2012,,img/589511830.jpg,A Sadly Blue State  
21773704,justgrateful,friends,7252,7456,263,81406,Tue Feb 24 17:27:22 +0000 2009,,img/21773704.png,here
4071155656,markrhinockey,friends,46,7,0,86,Thu Oct 29 23:15:46 +0000 2015,,img/4071155656.jpg,Tavares  FL
3475941738,roseneyland1,friends,314,201,7,2053,Mon Sep 07 00:18:43 +0000 2015,,img/3475941738.png,Pennsylvania  USA
3436973898,moonbeamsnajar,friends,2307,1835,18,8889,Thu Sep 03 12:57:33 +0000 2015,https://t.co/bT8tgwMCGI,img/3436973898.jpg,Stalking ISIS
27368525,tweet2u2,friends,12190,16076,285,85033,Sun Mar 29 03:08:30 +0000 2009,,img/27368525.jpg,Asheville  NC
809918786,chickn_overlord,friends,943,638,36,22291,Sat Sep 08 01:11:38 +0000 2012,,img/809918786.jpg,Chernobyl Exclusion Zone
4321180709,freedom1962et,friends,53,86,1,2022,Sun Nov 29 19:38:37 +0000 2015,,img/4321180709.jpg,Seattle  WA
53033136,elizsim1,friends,3144,3640,60,28480,Thu Jul 02 11:04:49 +0000 2009,,img/53033136.jpg,One Nation Under God with Guns
1921552202,lanettakaye,friends,1409,1026,9,8333,Mon Sep 30 22:56:27 +0000 2013,,img/1921552202.jpg,Pacific Northwest
885700135,kaydamico,friends,182,185,5,3421,Wed Oct 17 01:01:47 +0000 2012,,img/885700135.jpg,United States
2246898978,natsocialist,friends,2238,27423,65,66948,Sun Dec 15 08:52:03 +0000 2013,http://t.co/mIAoL7Rav1,img/2246898978.jpg,
22511895,markbednarski84,friends,862,809,4,1532,Mon Mar 02 17:58:45 +0000 2009,,img/22511895.jpg,Toronto
553190985,sherriwilkie,friends,1542,1466,28,18192,Sat Apr 14 00:14:06 +0000 2012,,img/553190985.jpg,
530867827,labiennance,friends,1384,783,72,31090,Tue Mar 20 03:11:48 +0000 2012,,img/530867827.png,
3006995828,rayharvester,friends,309,328,26,3410,Sun Feb 01 17:03:00 +0000 2015,,img/3006995828.jpg,America
3904590373,james_printz,friends,54,72,0,413,Thu Oct 15 16:32:13 +0000 2015,,img/3904590373.jpg,Fort Myers  FL
1669090609,chrislempenski,friends,91,76,3,4331,Wed Aug 14 00:17:02 +0000 2013,,img/1669090609.jpg,
224656679,rysween,friends,713,254,5,6721,Thu Dec 09 14:57:05 +0000 2010,,img/224656679.jpg,Earthling
3451152737,fishmanwaters,friends,203,204,7,3317,Wed Aug 26 22:00:17 +0000 2015,,img/3451152737.jpg,
3757015887,ahernandez85a,friends,363,455,14,4305,Thu Sep 24 05:49:13 +0000 2015,,img/3757015887.jpg,
3321952723,skyjones55,friends,1226,1968,140,77777,Fri Aug 21 03:09:25 +0000 2015,,img/3321952723.jpg,Texas  USA
138832179,fahroutman,friends,101,192,10,11993,Fri Apr 30 18:46:51 +0000 2010,,img/138832179.jpg,
3376927462,immoralreport,friends,4248,4576,317,114627,Wed Jul 15 04:38:16 +0000 2015,,img/3376927462.png,
538481859,mlong42947,friends,19037,18588,252,56760,Tue Mar 27 18:48:34 +0000 2012,,img/538481859.jpg,
931857182,martiandtrump,friends,1537,1548,21,21871,Wed Nov 07 11:40:05 +0000 2012,,img/931857182.png,Mars
4275245413,wisdom2masses,friends,819,2966,19,17080,Wed Nov 18 04:52:38 +0000 2015,,img/4275245413.jpg,United States
58654886,babe_elder,friends,1219,1463,8,10374,Tue Jul 21 01:13:15 +0000 2009,https://t.co/FVmVRU60JE,img/58654886.jpg,Inland from the island
243185877,zagotti,friends,697,552,23,3586,Wed Jan 26 14:04:37 +0000 2011,,img/243185877.jpg,New York 
21355784,eaclem,friends,409,452,18,8785,Fri Feb 20 00:09:19 +0000 2009,,img/21355784.jpg,Charlotte  NC
473442681,kbrew3124,friends,165,49,1,1015,Wed Jan 25 00:09:07 +0000 2012,,img/473442681.jpg,
3041965488,rightwingboss,friends,699,170,8,1692,Thu Feb 26 01:33:58 +0000 2015,,img/3041965488.jpg,
335679878,c_brod26,friends,215,702,2,4716,Fri Jul 15 02:12:37 +0000 2011,,img/335679878.jpg,RI - AL
215026196,oraztex,friends,1051,154,1,6,Fri Nov 12 20:36:05 +0000 2010,,img/215026196.jpg,
3845461457,frankffurlan88,friends,564,458,11,3618,Fri Oct 02 19:01:07 +0000 2015,,img/3845461457.jpg,
2894014117,bryanhylton,friends,151,18,0,64,Sat Nov 08 17:11:56 +0000 2014,,img/2894014117.jpg,
24806398,melissamarie46,friends,1718,570,13,8363,Tue Mar 17 00:37:26 +0000 2009,,img/24806398.jpg,
37398878,michellemeyer10,friends,6430,5871,186,58266,Sun May 03 10:44:20 +0000 2009,http://t.co/7Wp4wEqKGY,img/37398878.jpg,North East Coast
4750542085,quigleyiirory,friends,218,171,7,2813,Wed Jan 13 00:01:01 +0000 2016,,img/4750542085.jpg,
850048008,tylerc133,friends,259,551,33,44131,Thu Sep 27 22:23:37 +0000 2012,https://t.co/FyNfm4f76d,img/850048008.jpg,Jersey
1307768822,rawken4jc,friends,1988,782,13,515,Wed Mar 27 15:18:41 +0000 2013,http://t.co/5SpEqDdc1v,img/1307768822.jpg,Fresno  CA
2424509093,92bulldogbob,friends,2655,1645,46,11981,Thu Mar 20 11:18:10 +0000 2014,https://t.co/jc8yUErhtW,img/2424509093.jpg,
2683032895,holmesdonna1,friends,3081,2992,153,70605,Sat Jul 26 18:43:24 +0000 2014,,img/2683032895.jpg,
1308675822,ivoryrymes,friends,155,338,30,23913,Wed Mar 27 21:38:07 +0000 2013,,img/1308675822.jpg,Birmingham Alabama
43485094,lisanke,friends,1689,1352,166,54603,Sat May 30 05:08:57 +0000 2009,,img/43485094.jpg,NCSU+IBM  RTP  NC
4238209872,gppart,friends,963,769,28,9920,Sat Nov 14 20:47:02 +0000 2015,,img/4238209872.jpg,
2818143486,yankeerunnerlv,friends,512,291,46,39388,Thu Sep 18 22:42:59 +0000 2014,,img/2818143486.jpg,
23997794,elkhorninn,friends,3295,2892,181,41008,Thu Mar 12 18:18:17 +0000 2009,http://t.co/d1lofolVYw,img/23997794.jpg,Landgraff  WV USA
4759577587,rigdevil1776,friends,164,45,3,378,Thu Jan 14 19:50:20 +0000 2016,https://t.co/cWVNmapeRQ,img/4759577587.jpg,Austin  TX
2170865803,jspanski12,friends,510,424,6,9618,Sat Nov 02 20:10:31 +0000 2013,,img/2170865803.jpg,CLE/DET
4144959675,trumpvspuppets,friends,1,1,0,8,Sun Nov 08 23:03:33 +0000 2015,,img/4144959675.jpg,
4749727640,stevehutt2,friends,140,68,0,175,Tue Jan 12 20:06:23 +0000 2016,,img/4749727640.jpg,Albany Park  Chicago
34999849,harleycuda,friends,2566,2482,115,42514,Fri Apr 24 18:34:33 +0000 2009,,img/34999849.jpg,Crystal Coast of NC
4669098342,splittingpine,friends,5,2,0,3,Mon Dec 28 19:53:16 +0000 2015,,img/4669098342.jpg,San Francisco  CA
2930246010,tomfavre88,friends,279,136,0,340,Sun Dec 14 23:06:08 +0000 2014,,img/2930246010.jpg,West Hollywood  CA
394379881,georgiadaskalos,friends,688,433,17,34984,Thu Oct 20 00:09:40 +0000 2011,,img/394379881.jpg,
3098500169,stillcrowing1,friends,161,194,18,10122,Fri Mar 20 06:28:38 +0000 2015,,img/3098500169.png,
3686178436,perley56,friends,133,209,13,4460,Thu Sep 17 13:36:35 +0000 2015,,img/3686178436.png,Kentucky  USA
1549810650,md_estrella,friends,123,117,7,2544,Thu Jun 27 05:29:38 +0000 2013,,img/1549810650.png,
2703114008,sandiv11,friends,4688,1980,17,8461,Sun Aug 03 03:04:51 +0000 2014,,img/2703114008.jpg,
789599245,wortheyac,friends,7630,7991,208,75352,Wed Aug 29 15:40:55 +0000 2012,,img/789599245.jpg,Virginia
16534251,rekabwerdna,friends,492,122,6,1947,Tue Sep 30 20:36:19 +0000 2008,http://t.co/xIHi0R2sDq,img/16534251.jpg,Parts Unknown  USA
2740951680,2partyhoax,friends,383,1478,33,9116,Mon Aug 18 01:45:03 +0000 2014,https://t.co/otzqmuBN0q,img/2740951680.jpg,
1957876418,purespoken,friends,3592,3358,72,29599,Sun Oct 13 02:56:23 +0000 2013,,img/1957876418.jpg,Shreveport  Louisiana
3316868654,teamcombover16,friends,1787,1849,12,3119,Sun Aug 16 13:20:20 +0000 2015,https://t.co/pONrXdD1LM,img/3316868654.jpg,USA
69436228,bberghofsr,friends,148,33,2,231,Thu Aug 27 23:16:43 +0000 2009,,img/69436228.jpg,TN /FL
3711628096,kazmierskir,friends,5382,5351,74,27705,Sat Sep 19 22:48:54 +0000 2015,https://t.co/WTV6PWo1Th,img/3711628096.png,Georgia  USA
869027394,seancduarte,friends,2085,1202,12,3727,Tue Oct 09 01:52:16 +0000 2012,,img/869027394.jpg,Washington  D.C.
2570491300,1tab3timesaday,friends,2595,2076,49,25740,Thu May 29 14:08:31 +0000 2014,,img/2570491300.jpg,USA
2919994545,pzahhh,friends,86,113,0,667,Sat Dec 13 17:59:21 +0000 2014,https://t.co/wOrfCkhMXf,img/2919994545.png,Ontario  Canada
450596731,ildamoon,friends,1537,1155,11,12143,Fri Dec 30 12:35:02 +0000 2011,,img/450596731.jpg,corpus christi
47281650,thetechnohobo,friends,457,336,25,1184,Mon Jun 15 07:06:23 +0000 2009,http://t.co/hsO3uVsxvw,img/47281650.jpg,Online and on the road
18230524,bewhallend,friends,3770,3509,47,19691,Fri Dec 19 01:06:03 +0000 2008,https://t.co/NkNOdfNwCk,img/18230524.png,Florida  USA
483686823,marvin_hill123,friends,586,603,47,18025,Sun Feb 05 08:49:59 +0000 2012,,img/483686823.jpg,
3765862578,libertyindigo,friends,209,196,13,2017,Sat Oct 03 03:46:10 +0000 2015,,img/3765862578.jpg,Northern California
4541034916,dkohrdt,friends,3,44,6,2869,Sun Dec 20 01:00:15 +0000 2015,,img/4541034916.png,
3306796634,judiloera,friends,2720,4929,48,12841,Wed Aug 05 09:32:45 +0000 2015,,img/3306796634.jpg,Texas  USA
4784838984,charlesthe2nd21,friends,179,33,0,12,Tue Jan 19 17:57:41 +0000 2016,,img/4784838984.jpg,Keller  TX
60448759,dodfiredawg78,friends,607,671,48,13761,Mon Jul 27 01:24:20 +0000 2009,,img/60448759.jpg,Richmond  VA
417498951,derekpryber,friends,495,694,1,19833,Mon Nov 21 01:05:15 +0000 2011,,img/417498951.jpg,
1868738226,paulrdube1,friends,1639,1226,53,12941,Sun Sep 15 18:41:57 +0000 2013,,img/1868738226.jpg,Alabama  US
92643660,franmfarber,friends,497,1490,37,19990,Thu Nov 26 00:04:23 +0000 2009,,img/92643660.png,
1125046122,ashleywinthrop,friends,303,348,1,7998,Sun Jan 27 13:29:29 +0000 2013,,img/1125046122.jpg,
4368621381,nycguy4trump,friends,218,136,10,376,Fri Dec 04 05:02:54 +0000 2015,,img/4368621381.jpg,New York  USA
1141336530,roberta87413263,friends,2361,1500,24,10726,Sat Feb 02 03:15:06 +0000 2013,,img/1141336530.png,Merced  CA
272431268,shortwave8669,friends,1653,2730,137,81999,Sat Mar 26 14:07:15 +0000 2011,,img/272431268.png,US
3309423079,kevinslo1078,friends,189,145,7,5206,Sat Aug 08 06:04:19 +0000 2015,,img/3309423079.jpg,Morro Bay  CA
